    -2   -0.079   -0.055      0.055  0.006    -8.64    -1.21     3.83    11.24
     1   -0.344   -0.037      0.411  0.010    -2.36     0.21     0.97     3.63
    -3    0.363    0.249     -1.283  0.199     3.31     2.96    -9.42    10.79
     2   -0.229   -0.129     -0.039  0.006    -1.52    -4.69     0.01     0.23
     1   -0.173   -0.193      0.137  0.010    -1.46    -4.64     0.06     0.45
     1   -0.390    0.035      0.296  0.010    -5.71    -3.79     1.61     4.85
    -1   -1.241    0.998     -0.840  0.010    -3.12     3.04    -0.93     2.10
     1    0.860    0.063     -0.646  0.010     1.52     1.06    -2.21     4.56
    -2    0.219    0.538      0.028  0.006     3.57     2.56     1.12     3.32
     2    0.185    0.384      0.242  0.006     2.73    -0.26     0.08     0.19
     2    0.210    0.078      0.074  0.006     3.84    -0.49     1.23     2.07
    -3    0.312    0.018      0.396  0.199     3.33    -0.56     0.09     0.46
    -2    0.388    0.018      0.066  0.006     1.19     0.38    -0.44     2.43
     2    0.535    0.775     -1.034  0.006     0.97     2.19    -2.12     2.60
    -2    0.534   -0.284      0.402  0.006     2.88    -0.52     0.20     0.32
     1    0.443   -0.168      0.308  0.010     2.95    -0.35     0.43     0.63
    -1    0.224    0.581     -0.012  0.010    -4.36     3.58    -0.01     0.19
     1   -0.388    0.046     -0.016  0.010    -4.36     3.58    -0.01     0.19
     2    0.092   -0.471      0.764  0.006    -1.35    -3.19     1.86     2.40
     2   -0.577   -0.328      0.705  0.006    -1.87    -1.90     0.15     0.19
     1    0.020   -0.017      0.288  0.010     0.19    -3.83    11.66    13.05
     1   -0.263    0.198      0.101  0.010    -1.90     0.48     2.26     4.03
    -1   -0.281    0.062      1.190  0.010    -2.48     1.70     2.64     3.03
     2   -0.097   -0.207     -0.330  0.006    -0.55    -3.45    -0.03     0.20
    -1   -0.055   -0.947      1.034  0.010    -1.07    -2.79     0.35     1.36
    -2    0.221   -0.154      0.252  0.006     3.71     2.33     2.99     5.26
     2    0.245    0.079      0.087  0.006     2.72     1.86     0.81     1.87
    -2    0.122   -0.130     -0.128  0.006    -2.35    -2.73     0.21     3.47
     1   -0.520   -0.022     -0.431  0.010    -1.60    -1.89    -1.37     1.86
     2    0.350    0.054     -0.798  0.006     0.04     0.61    -6.21     6.87
    -2    0.076    0.260      0.053  0.006    -1.84     2.25    -0.86     3.34
    -1    0.101    0.242      0.478  0.010     3.17    -3.12     2.00     2.56
     2    0.350    0.314      0.575  0.006     2.60    -2.73     0.81     1.26
    -2    0.218   -0.765      1.030  0.006    -3.56     0.37     1.34     2.06
     1   -0.121    0.202     -0.054  0.010    -2.49     0.58     2.24     8.92
    -2    0.317    0.201      0.152  0.006    -1.52    -0.03     2.56     4.10
     2   -0.659   -0.503     -0.594  0.006    -3.88     0.57    -0.37     0.64
    -2    0.417   -0.140      0.449  0.006     2.53    -3.67     0.40     0.97
     1   -0.004   -0.227     -0.276  0.010     1.88    -3.57     0.01     0.20
    -2    0.799    0.197     -0.500  0.006     6.10     1.55    -1.67     3.19
     2    0.314    0.154      0.177  0.006     4.08     3.02    -0.03     0.20
    -1    0.292    0.097     -0.551  0.010     0.47    -0.51    -3.83     4.31
     2    0.160    0.515     -0.106  0.006    -0.85    -0.12    -0.47     1.29
    -2    0.136    0.475     -1.238  0.006    -1.08     2.10    -5.89     6.13
     3    0.303   -2.122     -4.623  0.199    -1.61     0.32    -3.82     4.14
    -1   -0.043   -0.236      0.118  0.010    -2.16    -0.01     2.78     3.99
     1   -0.133    0.256      0.218  0.010    -4.28     1.72     0.52     0.96
    -1   -0.140   -0.343     -0.821  0.010     5.81    -1.31    -0.16     0.20
     1    0.205   -1.165     -1.263  0.010     5.81    -1.31    -0.16     0.20
    -3    0.563   -0.206      0.173  0.199    -0.57    -4.53     0.25     0.69
     2    0.537   -0.054      0.204  0.006     2.01    -3.29     1.80     4.13
    -1   -0.228    0.240      1.064  0.010    -1.54     3.69    19.59    20.95
    -2    0.197   -0.147     -0.676  0.006     4.29    -1.92   -10.01    12.11
    -1    0.009   -0.009     -0.002  0.010     0.96    -0.68    -0.58     1.63
    -2    0.054    0.004      0.203  0.006     3.61    -1.22     3.24     3.38
     1    0.033    0.338      0.784  0.010     1.58    -1.08    10.37    11.41
     1   -0.000    0.068     -0.530  0.010     4.15    -1.74    -7.92     8.21
     1   -0.779   -0.169     -1.595  0.010     0.90    -3.48    -2.46     3.39
     2   -0.004   -0.074     -0.078  0.006     3.52    -3.53    -0.97     2.53
    -2   -0.442   -0.103     -0.693  0.006    -0.92     2.33    -0.64     1.24
     1    0.109    0.070     -0.000  0.010    -0.73     1.83     0.43     1.00
    -2   -0.274   -0.320      0.835  0.006    -5.10    -7.25    11.06    12.08
     1   -0.660   -0.467      0.898  0.010    -9.00    -6.89     6.72    10.32
    -2   -0.034    0.688     -1.664  0.006    -4.04     1.79    -0.62     0.71
     2   -0.282   -0.077     -0.011  0.006    -4.55     1.05    -1.54     3.83
     2   -0.164   -0.004      0.985  0.006     2.52    -1.26    10.84    11.03
     1    0.120   -0.503      4.605  0.010    -1.21    -0.79    26.49    26.78
     1    0.167    0.288      0.363  0.010     2.16     0.91     4.34     5.42
     1    0.426   -0.169     -0.154  0.010     2.71    -2.09     0.03     0.20
    -2    0.052    0.182      0.432  0.006     2.79    -2.57     1.25     1.63
     2   -0.008   -0.279      0.459  0.006    -1.74    -1.27     7.64     9.04
    -1    0.476    0.564      2.189  0.010     0.12     0.28     5.48     6.16
     1    0.184    0.359     -0.065  0.010     4.50     0.77    -0.04     0.20
    -1    0.117    0.568     -0.128  0.010     4.50     0.77    -0.04     0.20
     2    0.045    0.263      0.891  0.006     3.45     3.15     2.83     4.12
    -2    0.170    0.050     -0.213  0.006     4.41     0.69     0.05     0.20
     1   -0.206    0.002      0.021  0.010    -1.12    -1.11     0.38     2.70
    -2    0.219    0.433     -0.333  0.006     0.34     0.50    -0.14     3.92
     1    0.035   -0.201     -0.046  0.010    -0.50    -4.31     1.22     1.68
    -2    0.507   -0.053      0.317  0.006    -1.03    -4.42     0.07     0.29
    -1    0.622    0.217     -0.133  0.010     3.11    -1.30    -0.09     0.20
     1    0.101   -0.329     -0.386  0.010     3.11    -1.30    -0.09     0.20
    -2    0.292    0.421     -0.404  0.006     2.62     4.55    -4.49     6.89
     1    0.494   -1.338     -1.865  0.010    -1.30     2.67    -0.78     0.97
     2    0.435   -0.363     -1.266  0.006     1.72    -0.89    -0.50     0.64
     1    0.132    0.047     -0.123  0.010     1.31    -0.80    -1.00     2.51
     2   -0.068   -0.077     -0.195  0.006    -1.05     0.38   -11.14    11.96
     3   -0.451    0.277     -0.608  0.199    -5.31     4.78   -13.18    15.90
    -2   -0.394    0.409     -0.611  0.006     0.14     4.11    -0.97     1.32
     2    0.203   -0.192      0.803  0.006     3.32    -0.95     9.45    10.08
     2    0.154    0.868      5.658  0.006     2.15     0.96     4.59     4.71
     2    0.072    0.046      0.121  0.006     2.80    -1.02    11.47    11.85
     1    1.332    0.182     -1.165  0.010     2.65     1.37    -0.31     0.53
    -1   -0.063    0.026     -0.293  0.010    -1.82     2.21    -9.45    11.43
    -2   -0.056   -0.260     -0.555  0.006    -0.01    -1.82    -2.00     6.39
     3    0.215    0.105      0.087  0.199    -0.42    -3.04     1.19     2.37
     2    0.195    0.259     -0.309  0.006     0.29    -3.31    -1.76     3.13
     2   -0.068    0.110      0.464  0.006    -0.21    -4.01     0.48     1.22
     1    0.546    0.120      0.198  0.010    -0.10    -4.54     0.07     0.28
     1   -0.109   -0.032     -0.065  0.010    -1.38    -4.90     0.41     0.81
     1   -0.489   -0.393     -0.007  0.010    -1.04    -4.92     0.09     0.41
     2   -0.111   -0.086      0.474  0.006    -0.98    -4.87     6.87     8.13
    -1   -0.087   -0.114      0.268  0.010    -0.16    -1.52    -0.03     4.20
     2    0.522   -0.280      0.595  0.006     1.22    -2.80     2.48     3.61
    -1   -0.074   -0.003      0.160  0.010    -0.94    -1.07     1.40     1.57
     2   -0.204   -0.097      0.268  0.006    -0.96    -1.68     0.19     0.21
    -2    0.169   -0.269     -1.346  0.006     0.16    -0.13    -8.63     9.76
     1    0.470   -0.104      0.073  0.010     0.28     1.43     0.03     2.51
    -1    0.970   -0.167      0.566  0.010     3.02     0.58    -0.11     0.53
     1    0.045   -0.575     -0.336  0.010     2.96     0.49    -0.20     0.40
    -1   -0.212    0.037     -0.127  0.010    -3.26    -1.86     0.60     1.83
     2    0.094    0.022     -0.045  0.006    -2.76     0.36     0.03     2.75
     2   -0.505    0.442      1.231  0.006    -3.59     0.40     1.82     2.94
    -2   -0.291    0.109     -0.359  0.006    -2.20    -0.19    -0.24     2.76
    -1   -0.280    0.134     -0.229  0.010     2.46    -2.49    -0.79     3.04
     1    0.157   -0.175     -0.649  0.010     2.99    -3.95    -2.66     4.48
    -2   -0.156    0.379      0.628  0.006    -0.77     3.61     6.63     9.25
     1    0.043   -0.024      0.086  0.010    -6.28    -7.52    18.59    20.70
     2   -0.256    0.133     -0.787  0.006     4.15     1.65    -0.17     0.37
    -1    0.220    0.075     -0.246  0.010     1.37     2.65    -0.71     3.56
    -1   -0.134    0.040      0.028  0.010    -2.22     0.08     2.76     3.99
     1    0.096    0.347     -0.015  0.010    -2.07     0.52     1.06     2.78
    -2    0.007   -0.041     -0.009  0.006    -2.08     0.86    -0.19     5.39
     1    0.494   -0.090     -0.783  0.010    -0.42    -0.43    -8.45     9.33
    -2    0.002    0.030     -0.130  0.006    -4.35     1.16    -1.76     2.17
     1   -0.057    0.301      0.525  0.010    -3.83     1.33     0.56     1.30
    -2    0.253    0.043     -0.029  0.006     0.65    -2.91    -0.10     1.90
     3    0.712   -0.009      0.147  0.199     0.10    -4.46     0.08     0.28
    -2   -0.294    0.550     -0.794  0.006    -4.32     0.28    -0.10     0.21
     1    0.023   -0.097      0.332  0.010    -4.72     0.05     1.66     2.30
    -2    0.357    1.152      1.384  0.006    -1.44     3.33     0.15     0.21
     1    0.598    0.048      0.400  0.010     1.12     2.20     2.03     3.76
    -1   -0.156   -0.062     -0.285  0.010    -3.76     1.21    -0.78     0.88
     1   -0.574   -0.883     -2.940  0.010    -3.66    -0.90    -6.07     6.57
     2   -0.220   -0.134     -0.988  0.006    -2.01    -0.21    -5.59     6.15
     2    0.150   -0.169     -0.555  0.006    -3.22     0.71    -0.15     0.21
     1   -0.285    0.180     -0.427  0.010    -3.98     0.76    -1.11     1.48
    -3    0.530   -0.284     -0.556  0.199    -0.53     0.50    -1.32     3.75
     2    0.188    0.142      0.678  0.006    -0.20     1.53     3.16     3.87
     1   -0.090    0.787      1.203  0.010    -0.47    -1.05     2.35     3.25
    -1    0.030   -0.026      0.146  0.010    -0.12    -1.97     2.05     2.39
    -1    0.133   -0.324      0.031  0.010    -1.33    -3.39    -1.51     7.12
     1   -0.222   -0.190      0.090  0.010    -3.69    -3.74     0.63     5.28
     2    0.955   -0.755     -1.130  0.006     3.49     0.29    -0.60     0.79
    -2    0.029    0.143     -0.086  0.006     2.67     0.82    -3.76     4.34
     2   -0.926    0.102      0.265  0.006    -8.66    -1.21     3.80    11.24
    -3    0.155    0.091     -0.051  0.199     1.84     0.67     1.79     4.05
    -2   -0.102    0.713      1.255  0.006    -3.68     0.64     0.91     1.44
     2    0.408   -0.606     -0.170  0.006    -1.14    -1.40    -0.18     4.96
     2    0.014    0.059     -0.014  0.006     1.90    -3.33     1.59     4.70
    -1   -0.412   -0.317     -0.118  0.010     0.72    -1.68    -0.23     2.49
     2   -0.107   -0.294     -0.905  0.006    -1.04    -2.54    -5.36     6.13
     2    0.303   -0.268     -0.620  0.006     0.75    -1.00    -1.69     2.34
     2   -0.319    0.015     -0.100  0.006    -0.16    -0.72    -1.23     1.99
     2    0.011    0.536      0.127  0.006    -1.09    -0.77    -0.17     4.25
    -3   -0.115   -0.204      0.508  0.199    -1.09    -5.20     3.34     3.96
     1    0.119   -0.129     -0.012  0.010     2.40     0.07    -0.39     1.00
    -3    0.171   -0.649     -0.507  0.199     2.56    -2.10    -2.95     4.33
     1    0.119   -1.046      1.412  0.010    -0.00    -3.52     0.31     0.59
    -2    0.017   -0.346      0.010  0.006     0.42    -3.46     0.84     1.26
    -1    0.062    0.526      6.245  0.010     0.04     0.96     6.28     6.56
     1    0.740    0.198      1.392  0.010     1.66     2.14     6.37     7.44
     2   -0.117    0.224     -2.497  0.006     2.36    -1.11    -7.47     7.83
     1    0.145    0.111     -0.421  0.010     2.47    -2.90    -2.01     2.67
     1    0.062   -0.156     -0.578  0.010     0.47    -2.79    -4.22     4.29
    -2    0.058    0.167      0.084  0.006     1.95     5.23    -1.37     3.26
     1   -0.291    0.317     -0.332  0.010     3.81     3.18    -0.11     0.22
     1   -0.296    0.219     -0.499  0.010    -2.74     3.41    -0.19     0.22
     2    0.015    0.041      0.072  0.006    -3.45     3.45     0.79     1.48
     1   -0.476    1.033     -2.495  0.010    -2.74     3.41    -0.19     0.22
    -1    0.152   -0.132      0.143  0.010     5.92    -1.32    -0.04     0.22
     3    0.370   -0.452     -0.330  0.199     5.92    -1.32    -0.04     0.22
     1   -0.036   -0.234     -0.344  0.010    -5.78   -10.73   -22.13    25.84
     1   -0.206    0.044      0.249  0.010    -2.79     0.17     0.04     2.61
     2   -0.692    0.184     -1.185  0.006    -3.09     1.71    -1.73     2.23
    -1    0.332   -0.169      0.124  0.010     2.00     0.34    -0.51     4.29
     1    0.339    0.489      1.206  0.010     0.22     1.69     7.29     7.73
    -1    0.295    0.724     -0.119  0.010     5.29     6.31    -2.25     7.21
     3   -0.015   -0.401     -1.436  0.199     3.04    -0.88    -2.18     2.84
    -1   -0.097    0.022      0.220  0.010    -0.27     2.69     3.87     6.82
    -1    0.052    0.052      0.431  0.010    -0.19    -1.20     2.23     4.07
    -2   -0.034   -0.187      0.036  0.006     0.67    -0.57    -0.76     2.17
    -1    0.088   -0.249     -0.326  0.010     2.87    -1.08    -2.29     3.09
     1    0.212    0.005      1.694  0.010     2.40    -1.28     9.73    10.40
    -1    0.120    0.501      4.235  0.010    -3.96     2.88     7.97     8.07
     2    0.336    0.747      0.520  0.006    -4.02     3.32     0.16     0.22
    -3   -0.308   -0.978      0.224  0.199     0.23    -3.88     2.87     5.27
     2    0.210   -0.305     -0.019  0.006    -1.98    -1.10     3.49     4.64
    -2   -0.037    0.438     -3.007  0.006    -1.33     0.59    -1.70     1.77
     1   -2.539    1.234    -10.690  0.010    -2.37     0.67    -5.20     5.36
    -2    0.083    0.253      0.115  0.006     0.40    -0.12     0.57     2.19
     3   -0.259    0.001     -0.523  0.199     0.71     1.56    -1.84     3.49
     2   -0.332    1.125      0.471  0.006    -3.45     6.42     2.00     3.88
     1   -0.143    0.219     -0.641  0.010    -4.32     3.44    -0.14     0.49
     2   -0.152    0.071      0.366  0.006    -4.28     3.46     0.09     0.22
    -2   -0.140   -0.717     -0.335  0.006    -1.91     1.45    -1.65     2.79
     2    0.194   -0.058      0.021  0.006    -0.49     2.55     0.06     2.26
     2    0.167    0.282     -0.264  0.006     1.05     4.68    -0.09     0.22
    -3    0.082    0.315     -0.043  0.199     0.26     4.55    -0.38     1.45
    -3   -0.282    0.009      0.040  0.199    -4.44     0.70    -0.08     0.22
     2   -0.185    0.078     -0.111  0.006    -5.37     0.42    -0.89     1.50
    -1    0.167   -0.067     -0.234  0.010     2.38    -2.21    -0.64     1.46
     2    0.765    0.015      0.045  0.006     2.78    -0.84     0.29     1.48
     1   -0.114    0.652     -0.853  0.010    -2.69     3.25    -2.75     3.27
     1   -0.114    0.756     -0.440  0.010    -1.00     3.83    -1.46     2.70
     2   -0.243   -0.031     -0.003  0.006    -2.07     2.01    -1.16     2.03
    -3   -0.127   -0.245      2.028  0.199    -5.75    -2.40    30.55    31.68
     1    0.061    0.178     -0.032  0.010    -2.13     0.79    -0.12     5.39
    -2    0.081   -0.322     -0.744  0.006    -2.18    -2.01    -5.25     6.50
     2   -0.461   -0.426     -2.195  0.006    -4.14    -0.43    -0.20     0.22
    -2   -0.535   -0.272     -1.534  0.006    -6.79    -4.22   -10.85    12.17
     1   -0.018   -0.719     -1.647  0.010    -3.44    -0.97    -1.32     1.63
    -2    0.543    0.349      0.114  0.006     5.03    -0.18     0.09     0.22
     2   -0.026   -0.206      0.168  0.006     5.04    -0.30     0.24     0.42
    -3   -0.058   -0.324      2.213  0.199    -3.25    -5.00    13.06    13.37
     1   -0.063   -0.929      0.714  0.010    -1.04    -4.67     2.43     3.31
    -1   -0.331    0.305     -1.335  0.010    -2.06     0.65    -9.76    10.29
     2    0.512   -0.027     -0.757  0.006     4.20    -0.01    -5.12     7.63
    -1   -0.397    0.178      0.838  0.010    -2.20    -2.57     7.54     8.36
     2   -0.359    0.054      0.451  0.006    -0.78    -3.04     1.86     2.80
     1    0.150   -0.033      0.170  0.010     0.42    -4.06     3.74     5.22
    -1   -0.032    0.425      0.189  0.010     0.02    -0.85     1.72     2.34
    -2   -0.191    0.089     -0.065  0.006    -1.03     4.43    -0.27     0.40
     2   -0.120    0.524     -0.096  0.006    -0.97     4.36    -0.12     0.22
    -3   -0.021    0.010     -0.180  0.199    -0.24    -0.90    -6.33    10.83
     2   -0.134   -0.288      0.317  0.006    -2.79    -2.04     1.06     2.57
    -2    0.201   -0.139     -0.148  0.006     1.60    -0.99    -1.55     3.25
     3   -0.119   -0.046      0.716  0.199    -1.77    -1.11     6.81     8.34
     2    0.963   -0.702      2.853  0.006     3.69     1.14     4.50     4.70
     2    0.583   -0.122      0.330  0.006     3.38     1.58     0.38     1.26
     1    1.008    0.043      2.349  0.010     4.24     1.47     3.64     4.05
     1    0.323    0.453      0.159  0.010     0.25     2.72     1.30     2.48
    -2   -0.008    0.308     -0.044  0.006     0.15     3.44     0.89     1.32
    -1   -0.737    0.378      0.570  0.010     1.70     0.35     0.13     0.23
     3    0.150   -0.162     -0.391  0.199     0.10    -1.86    -0.62     4.96
     2    0.046   -0.439     -1.435  0.006    -2.10    -3.49    -6.26     6.58
     2   -0.006   -0.221     -0.223  0.006    -1.18    -2.22    -2.96     3.73
     1    0.067   -0.119     -0.307  0.010    -3.26    -3.34    -2.01     4.50
     3    0.068   -0.518      0.205  0.199     1.79    -5.46     1.77     3.56
    -1    0.076    0.064     -0.075  0.010     0.91    -3.04    -1.37     2.50
     2   -0.271    0.094      1.268  0.006    -2.85    -2.36    10.48    11.35
     1   -0.269    0.307      0.863  0.010    -5.17    -0.49     8.43     9.78
     1    0.025    0.058      0.656  0.010    -0.47    -0.44     6.23     7.05
    -2   -0.009   -0.007     -0.008  0.006    -4.41     1.38     1.24     1.78
     1   -0.743   -0.090      0.919  0.010    -4.35     0.72     0.14     0.23
    -2   -0.468    0.035     -0.142  0.006    -5.84    -0.05    -0.14     0.23
     2   -0.144    0.516     -0.694  0.006    -5.84    -0.05    -0.14     0.23
    -3   -0.061    0.477     -0.463  0.199    -2.16    -0.07    -1.84     3.08
     1   -0.270    0.042     -0.123  0.010    -2.18    -1.89    -5.15     6.50
     1    0.366    0.151      0.095  0.010     2.81     0.74     2.92     7.06
     2   -0.299   -1.453     -1.958  0.006    -4.63    -1.62    -3.32     4.81
     2   -0.064    0.043     -0.017  0.006    -2.54     1.11    -0.05     1.40
    -2    0.476    0.129      1.650  0.006    -0.40     5.32     5.15     5.62
     3    0.138    1.069      1.451  0.199    -0.77    10.90     8.79    11.11
     2    0.446    0.059     -0.275  0.006     1.52     0.07    -6.88     8.54
    -2   -0.030    0.123     -0.467  0.006    -1.80     0.69    -7.10     8.20
     2   -0.439    0.088      0.342  0.006    -4.41     1.01     0.55     0.65
    -2   -1.101    0.606      3.351  0.006    -4.62     1.16     1.38     1.47
    -2    0.803   -0.259      1.388  0.006     1.51    -0.84     2.09     2.55
    -3   -0.026    0.089     -0.090  0.199     1.60    -1.18     0.26     2.66
    -1    0.048    0.197      0.254  0.010     1.95    -0.66     1.09     2.45
    -2    0.393    0.090      0.003  0.006     0.97    -0.34     0.08     2.81
     2    0.173    0.199     -0.406  0.006     1.32    -0.56     0.13     1.35
     1   -0.251   -0.085     -0.440  0.010     1.84    -3.00    -4.56     6.28
    -3   -0.003    0.076     -0.097  0.199    -0.33     0.18    -1.68     3.23
    -2   -0.371   -0.502      2.000  0.006    -2.90    -2.03     6.79     7.46
     1   -0.067    0.029      0.145  0.010    -0.87    -3.89    39.03    39.34
    -1    0.161    0.381      0.085  0.010     3.45    -0.15    -0.13     0.23
     3   -0.003    0.167     -0.429  0.199     1.39     1.19   -10.03    12.21
    -2   -0.012   -0.018      0.015  0.006    -0.47    -4.41     0.21     1.12
     2   -0.038   -0.036      0.128  0.006    -0.99    -4.75     2.17     2.71
     2    0.835   -0.502     -2.934  0.006     3.26    -3.25    -0.21     0.23
    -2    0.841   -0.076     -1.117  0.006     3.26    -3.25    -0.21     0.23
     2    0.291   -0.143      0.772  0.006    -0.05    -1.26     8.29     8.94
    -2   -0.121   -0.088     -0.089  0.006    -2.37    -1.72     1.37     4.67
     2    0.056   -0.147     -0.254  0.006    -1.48     2.86    -1.46     2.02
    -1   -0.417   -0.032      0.095  0.010    -3.63     3.74     0.43     1.50
     1   -0.361   -0.215     -0.329  0.010    -1.02     0.54    -1.33     2.49
    -1   -0.278   -0.041     -0.399  0.010    -2.02     1.51    -1.73     2.79
     2   -0.120    0.158      0.067  0.006    -1.63     1.40     0.76     1.07
     1   -0.046   -0.061      0.133  0.010    -0.02    -0.38    10.25    11.00
     1    0.130   -0.129      0.520  0.010    -0.30     1.99     7.20     8.26
    -1   -0.143   -0.030     -0.081  0.010    -2.84     0.69    -3.16     6.58
     2   -0.013   -0.265      0.008  0.006    -0.54    -1.68     0.23     3.95
     2   -0.099    0.028      0.028  0.006    -0.35     1.99    -8.69     9.82
    -1    0.234    0.127     -0.261  0.010    -1.93    -0.43    -0.26     2.23
    -1    0.987    0.147     -1.851  0.010     7.37     1.56   -13.19    14.76
     1    0.359    0.330     -0.525  0.010    -0.73     1.17    -5.61     6.69
    -1   -0.284    0.400      0.489  0.010    -1.73     0.93     0.11     0.24
     3   -0.486    0.586      0.857  0.199    -2.27     3.82     5.09     7.98
    -1    0.101    0.040      0.281  0.010    -4.28     3.41    -0.08     0.36
     1   -0.496   -0.362     -0.580  0.010    -4.38     3.43    -0.13     0.24
    -2    0.055    0.186      1.736  0.006     4.15    -0.69    16.51    16.66
     2   -0.622   -0.692      0.698  0.006     3.00    -3.77     3.19     5.00
    -2    0.391   -1.026      0.662  0.006     2.18    -0.24     0.72     1.17
     2    0.178   -0.474     -0.055  0.006     3.20    -0.21     0.82     1.80
    -1   -0.229    0.061      0.033  0.010    -1.02     3.44    -0.89     2.15
     2   -0.276   -0.355      1.101  0.006    -2.30     3.65     1.08     1.50
     2   -0.008   -0.036     -0.058  0.006    -1.58    -3.59     0.82     1.35
    -1    0.165    0.164      0.079  0.010    -0.48    -2.99     1.48     2.31
     2    0.046   -0.252      0.066  0.006     0.09    -3.09     0.38     1.31
    -2    0.036    0.152     -0.237  0.006    -0.22    -0.53    -3.03     4.56
     1    0.056   -0.088      0.131  0.010     4.85    -0.38     0.22     0.42
     2    0.027   -0.010      0.278  0.006     2.45    -5.41    10.49    12.68
     1    0.005   -0.143      0.120  0.010     4.81    -0.21     0.21     0.24
     1   -0.088   -0.492     -5.039  0.010     0.19     0.01   -25.18    25.32
     1   -0.125    0.069     -0.836  0.010     0.03    -0.68    -1.13     1.60
     2   -0.053    0.844     -2.268  0.006    -0.95     0.88    -7.12     7.63
     2    0.005   -0.005      0.012  0.006     4.82     0.45     6.92    10.83
    -2   -0.008    0.308      0.138  0.006     3.51     3.41     2.44     3.13
    -2   -0.141    0.002      0.545  0.006    -3.68     1.28     0.84     0.98
     2    0.017   -0.009      0.033  0.006    -2.36     4.11     1.15     4.11
    -1    0.011   -0.204     -0.995  0.010     0.00    -0.62    -4.94     5.23
     1   -0.068   -0.243     -0.277  0.010    -0.39    -0.95    -2.68     3.23
    -1   -0.439    0.059      0.144  0.010    -4.10    -0.02    -0.14     0.45
     1   -0.143   -0.010     -0.018  0.010    -3.02     0.44    -0.28     1.83
     1    0.079   -0.342     -0.487  0.010     0.29     0.10    -1.21     3.75
    -1   -0.308    0.273      0.163  0.010    -2.57     2.46    -0.53     2.55
     1   -0.016   -0.059     -0.986  0.010    -2.96     0.45    -4.33     4.77
    -1   -0.171    0.003     -0.033  0.010    -2.29     0.73    -2.66     3.31
     1    0.426    0.686     -2.559  0.010    -2.61     2.34    -4.84     5.16
     2   -0.679    0.828     -1.652  0.006    -4.01     3.61    -4.27     5.20
     2   -0.270   -0.200     -0.380  0.006    -3.85     0.85    -1.02     1.22
     3   -0.025    0.090      0.163  0.199    -3.85     3.45     5.02     7.43
    -2    0.283    0.057     -0.354  0.006    -2.36     0.21     0.95     3.63
    -2   -1.107    1.645      5.527  0.006    -3.26     2.71     4.20     4.44
     2   -0.236    0.162      4.908  0.006    -4.07     2.35    35.62    35.79
     1   -0.047    0.433      0.631  0.010     2.53     1.77     1.42     2.11
    -1   -0.137   -0.016      0.251  0.010     1.04     2.95     0.24     3.53
    -1    2.489    0.291     -9.745  0.010    -0.97     0.41    -0.45     0.46
     2    0.796    0.138     -3.408  0.006    -1.03     0.40    -0.24     0.25
    -1    0.089    0.853      0.361  0.010     2.42     0.15     0.42     0.84
     1    0.097   -0.016     -0.121  0.010     2.77     0.31    -0.28     0.84
    -1   -0.081   -0.097      0.078  0.010    -1.98    -3.84     0.18     0.25
     1   -0.637   -0.795      1.113  0.010    -1.98    -3.84     0.18     0.25
    -1   -0.219   -0.251     -0.427  0.010     0.35    -2.07    -5.38     8.48
     1   -0.253   -0.134      0.605  0.010    -3.80    -2.44     0.21     0.36
    -1   -0.159    0.164      0.004  0.010    -0.20    -1.14     2.38     4.07
     2    0.598   -0.382      1.653  0.006     0.86    -2.78     0.22     0.25
    -1   -0.705   -0.556      0.791  0.010    -4.92    -1.85     2.19     2.80
     1   -0.347    0.177      0.406  0.010    -4.70     0.10     0.91     1.31
     1   -0.723   -0.381      0.671  0.010    -3.08    -1.01     0.32     1.49
    -1    0.006   -0.097      0.118  0.010    -2.85    -2.35    10.43    11.35
     1   -0.132    0.098      0.386  0.010    -0.74     1.77     1.24     2.37
     3   -0.706   -0.142     -0.907  0.199    -3.44     0.45    -3.38     4.71
     2   -0.012   -0.075     -0.170  0.006    -2.53     1.69   -11.53    11.81
    -2   -0.117   -0.032     -0.106  0.006    -1.93    -1.50    -0.29     1.61
     1    0.151    0.253      0.254  0.010     0.31    -0.20     0.42     2.56
     3   -0.274   -0.112      0.643  0.199    -3.26    -1.24     1.92     3.39
    -2   -0.259   -0.199      0.590  0.006    -3.45    -2.73     7.74    10.33
    -3   -0.334    0.197     -0.940  0.199    -1.77    -0.63    -4.21     6.04
     2   -0.092    0.029     -0.148  0.006    -2.54    -0.68    -5.77     6.96
    -1    0.468    0.077     -0.107  0.010    -1.94     4.21    -1.84     2.95
     1    0.139    0.085      0.036  0.010    -3.21     3.95     0.24     1.58
    -2   -0.165    0.100     -0.066  0.006    -2.11    -1.97    -1.53     2.41
     2   -0.182   -0.068     -1.138  0.006    -1.45    -1.49    -1.03     1.15
    -3    0.168   -0.086     -0.097  0.199    -0.55    -2.73    -0.89     5.90
     1   -0.005    0.005      0.080  0.010     1.10    -2.67     2.55     3.61
    -1    0.012    0.012      0.421  0.010    -2.79     0.10     5.21     6.08
     1   -0.315   -0.366     -0.256  0.010    -4.20    -3.78    -0.98     3.73
     1    0.143   -0.525     -1.617  0.010     2.31    -5.46   -13.12    14.70
    -1    0.359   -0.414     -0.221  0.010     1.88    -2.41    -0.05     1.72
    -2    0.182   -0.764      0.068  0.006     2.73    -1.58     0.37     4.41
